EKG II,EKG III,RESP,ETCO2,125,17.11.21,14:39:09
1670,1686,72,1284
1670,1702,72,1284
1686,1718,96,1284
1702,1702,256,1300
1718,1718,353,1300
1718,1734,353,1300
1734,1750,353,1300
1750,1766,385,1300
1766,1766,546,1316
1782,1798,642,1316
1798,1814,642,1316
1830,1862,642,1316
1862,1862,674,1316
1878,1878,802,1316
1911,1911,911,1328
1927,1959,911,1328
1943,1959,911,1328
1927,1943,947,1332
1911,1943,1092,1332
1878,1878,1200,1344
1830,1814,1200,1344
1782,1766,1200,1344
1734,1734,1236,1348
1718,1686,1397,1348
1702,1670,1505,1348
1670,1670,1505,1348
1670,1670,1505,1348
1654,1670,1541,1348
1654,1654,1686,1365
1654,1654,1830,1365
1654,1638,1830,1365
1638,1654,1830,1365
1638,1654,1878,1365
1654,1654,2023,1365
1638,1654,2168,1365
1621,1638,2168,1365
1621,1638,2168,1365
1621,1638,2216,1365
1621,1638,2392,1365
1621,1654,2525,1365
1654,1654,2525,1365
1654,1670,2525,1365
1670,1686,2569,1365
1670,1702,2762,1381
1702,1702,2894,1381
1702,1718,2894,1381
1670,1702,2894,1381
1654,1670,2938,1381
1654,1654,3131,1381
1638,1654,3240,1381
1605,1638,3240,1381
1589,1605,3240,1381
1589,1589,3276,1381
1589,1573,3452,1381
1573,1573,3573,1381
1573,1589,3573,1381
1573,1589,3573,1381
1589,1605,3613,1381
1605,1605,3741,1365
1605,1605,3874,1365
1605,1605,3874,1365
1605,1621,3874,1365
1686,1718,3918,1365
2023,2039,3998,1348
2505,2537,4010,1336
2601,2633,4010,1336
1702,1718,4010,1336
1156,1188,4014,1332
1332,1365,4014,1300
1573,1589,4014,1288
1589,1605,4014,1288
1605,1605,4014,1288
1605,1605,4014,1284
1605,1605,0,0
1621,1638,0,0
1621,1654,0,0
1621,1638,0,0
1654,1654,0,0
1670,1654,4014,1188
1654,1654,4014,1176
1670,1670,4014,1176
1702,1686,4014,1176
1702,1702,4014,1172
1702,1686,4014,1124
1718,1734,4014,1087
1750,1766,4014,1087
1782,1798,4014,1087
1814,1830,4014,1075
1846,1862,4014,1027
1878,1878,4014,991
1894,1894,4014,991
1943,1943,4014,991
1975,1991,4014,979
1991,1991,4014,931
1991,2007,4014,883
1991,2007,4014,883
1959,1991,4014,883
1943,1959,4014,867
1894,1911,4014,819
1862,1878,4014,770
1830,1862,4014,770
1814,1830,4014,770
1798,1814,4014,754
1798,1782,4014,706
1798,1798,4014,658
1798,1814,4014,658
1814,1846,4014,658
1814,1830,4014,642
1814,1814,4014,594
1814,1814,4014,558
1814,1830,4014,558
1814,1814,4014,558
1814,1814,4014,546
1814,1830,4014,497
1830,1846,4014,461
1830,1846,4014,461
1830,1862,4014,461
1846,1878,4014,449
1862,1894,4014,417
1894,1894,4014,393
1911,1911,4014,393
1927,1943,4014,393
1943,1943,4014,385
1943,1959,4014,353
1927,1943,4014,329
1911,1943,4014,329
1911,1911,4014,329
1878,1894,4014,321
1846,1862,3998,305
1846,1846,3938,293
1846,1846,3938,293
1830,1846,3938,293
1830,1830,3918,289
1846,1846,3773,273
1846,1846,3677,260
1846,1846,3677,260
1846,1846,3677,260
1846,1846,3645,256
1846,1846,3484,256
1862,1862,3388,244
2055,2055,3388,244
2537,2553,3388,244
2874,2874,3356,240
2360,2376,3243,240
1573,1573,3171,228
1397,1397,3171,228
1718,1718,3171,228
1782,1798,3147,224
1782,1782,3035,224
1798,1798,2950,224
1798,1798,2950,224
1798,1814,2950,224
1814,1830,2922,224
1814,1814,2794,208
1814,1814,2709,208
1830,1814,2709,208
1830,1814,2709,208
1846,1830,2681,208
1846,1830,2553,208
1846,1814,2468,208
1862,1846,2468,208
1862,1846,2468,208
1878,1862,2440,208
1894,1894,2344,192
1927,1911,2248,192
1959,1943,2248,192
1991,1959,2248,192
2007,1991,2216,192
2023,2023,2071,192
2039,2023,2023,192
2055,2039,2023,192
2071,2055,2023,192
2055,2055,2007,192
2023,2023,1878,176
1991,1991,1794,176
1943,1927,1794,176
1911,1894,1794,176
1862,1878,1766,176
1830,1830,1654,176
1814,1814,1593,176
1782,1798,1593,176
1766,1782,1593,176
1766,1766,1573,176
1766,1766,1477,160
1766,1766,1417,160
1750,1750,1417,160
1750,1750,1417,160
1750,1750,1397,160
1734,1750,1332,160
1750,1734,1296,160
1750,1750,1296,160
1734,1766,1296,160
1718,1734,1284,160
1734,1718,1204,160
1750,1750,1156,160
1766,1766,1156,160
1766,1782,1156,160
1782,1782,1140,160
1798,1798,1092,160
1782,1798,1043,160
1766,1782,1043,160
1750,1766,1043,160
1734,1766,1027,160
1718,1734,979,144
1686,1702,931,144
1654,1686,931,144
1654,1686,931,144
1654,1670,915,144
1654,1654,851,144
1654,1670,814,144
1654,1654,814,144
1654,1670,814,144
1654,1670,802,144
1654,1670,738,144
1654,1654,702,144
1670,1670,702,144
1782,1798,702,144
2135,2151,690,144
2553,2569,658,144
2585,2601,622,144
1589,1589,622,144
1220,1204,622,144
1461,1461,610,144
1605,1605,578,144
1605,1605,566,144
1621,1621,566,144
1638,1638,566,144
1621,1621,562,144
1638,1654,529,144
1621,1654,493,144
1621,1638,493,144
1638,1654,493,144
1621,1654,481,144
1638,1638,449,144
1638,1638,413,144
1654,1654,413,144
1670,1670,413,144
1670,1702,401,144
1702,1718,353,160
1718,1734,305,160
1734,1718,305,160
1750,1766,305,160
1782,1798,289,160
1814,1814,208,176
1846,1846,172,176
1862,1862,172,176
1878,1894,172,176
1894,1911,160,176
1911,1927,80,208
1894,1911,32,232
1862,1878,32,232
1814,1830,32,232
1782,1782,16,240
1750,1750,0,273
1702,1718,0,297
1686,1702,0,297
1670,1670,0,297
1654,1670,0,305
1654,1654,0,337
1654,1670,0,373
1654,1654,0,373
1654,1670,0,373
1670,1670,0,385
1654,1654,0,433
1654,1654,0,481
1670,1654,0,481
1670,1654,0,481
1670,1654,0,497
1670,1686,0,546
1670,1702,0,594
1670,1686,0,594
1686,1702,0,594
1718,1718,0,610
1718,1718,0,674
1734,1734,0,710
1750,1766,0,710
1750,1750,0,710
1734,1766,0,722
1718,1718,0,770
1702,1702,0,819
1686,1702,0,819
1670,1686,0,819
1638,1654,0,835
1638,1654,0,883
1638,1654,0,931
1638,1670,0,931
1638,1654,0,931
1638,1654,0,947
1638,1670,0,979
1654,1670,0,1015
1654,1686,0,1015
1654,1670,0,1015
1670,1702,0,1027
1718,1750,0,1059
1911,1959,0,1071
2344,2376,0,1071
2537,2553,0,1071
1959,1975,0,1075
1316,1332,0,1108
1348,1348,0,1132
1605,1605,0,1132
1638,1638,0,1132
1621,1621,0,1140
1654,1654,0,1156
1654,1638,0,1180
1654,1638,0,1180
1654,1638,0,1180
1654,1638,0,1188
1670,1654,0,1188
1670,1670,0,1200
1670,1670,0,1200
1686,1702,0,1200
1670,1686,0,1204
1686,1702,0,1220
1702,1734,0,1232
1734,1750,0,1232
1750,1750,0,1232
1750,1766,0,1236
1782,1798,0,1252
1798,1814,0,1264
1830,1846,0,1264
1878,1894,0,1264
1894,1911,0,1268
1927,1927,48,1284
1943,1943,108,1284
1959,1959,108,1284
1959,1943,108,1284
1927,1943,128,1284
1911,1911,224,1284
1878,1862,297,1296
1830,1830,297,1296
1798,1814,297,1296
1782,1782,321,1300
1750,1766,465,1300
1734,1750,550,1300
1734,1750,550,1300
1718,1750,550,1300
1702,1718,578,1300
1702,1702,754,1316
1702,1718,875,1328
1718,1734,875,1328
1702,1718,875,1328
1702,1718,915,1332
1702,1734,1092,1332
1686,1734,1224,1332
1686,1702,1224,1332
1670,1686,1224,1332
1654,1670,1268,1332
1654,1686,1445,1332
1670,1702,1565,1332
1686,1718,1565,1332
1686,1702,1565,1332
1702,1718,1605,1332
1702,1750,1766,1332
1702,1734,1887,1344
1686,1702,1887,1344
1654,1670,1887,1344
1638,1654,1927,1348
1621,1638,2087,1348
1605,1621,2220,1348
1589,1605,2220,1348
1573,1589,2220,1348
1573,1605,2264,1348
1573,1605,2408,1348
1557,1589,2529,1348
1557,1589,2529,1348
1557,1589,2529,1348
1573,1605,2569,1348
1589,1605,2730,1348
1589,1605,2838,1348
1589,1605,2838,1348
1605,1605,2838,1348
1798,1814,2874,1348
2280,2312,3035,1332
2505,2537,3167,1320
1927,1927,3167,1320
1220,1220,3167,1320
1108,1124,3211,1316
1477,1493,3404,1300
1525,1557,3549,1300
1525,1541,3549,1300
1541,1557,3549,1300
1541,1541,3597,1300
1557,1557,3773,1284
1557,1557,3918,1272
1557,1541,3918,1272
1557,1557,3918,1272
1573,1573,3966,1268
1589,1589,4014,1268
1589,1605,4014,1244
1573,1605,4014,1244
1605,1605,4014,1244
1605,1605,4014,1236
1638,1621,4014,1204
1654,1670,4014,1192
1686,1702,4014,1192
1718,1718,4014,1192
1750,1750,4014,1188
1766,1782,4014,1156
1814,1830,4014,1120
1862,1878,4014,1120
1894,1911,4014,1120
1911,1911,4014,1108
1927,1927,4014,1075
1927,1927,4014,1051
1894,1894,4014,1051
1862,1862,4014,1051
1830,1830,4014,1043
1798,1782,4014,995
1750,1734,4014,959
1734,1718,4014,959
1734,1718,4014,959
1718,1718,4014,947
1702,1718,4014,899
1718,1718,4014,863
1734,1734,4014,863
1734,1734,4014,863
1718,1718,4014,851
1718,1718,4014,786
1718,1734,4014,738
1734,1750,4014,738
1734,1734,4014,738
1734,1734,4014,722
1734,1750,4014,674
1750,1750,4014,626
1734,1718,4014,626
1734,1718,4014,626
1750,1750,4014,610
1782,1782,4014,546
1798,1798,4014,509
1814,1830,4014,509
1830,1846,4014,509
1846,1830,4014,497
1862,1846,4014,465
1830,1846,4014,429
1798,1814,4014,429
1798,1798,4014,429
1798,1798,4014,417
1766,1750,4014,369
1734,1734,4014,345
1734,1734,4014,345
1734,1750,4014,345
1734,1766,4014,337
1734,1750,4014,305
1734,1766,4014,281
1750,1750,4014,281
1766,1782,4014,281
1766,1782,4014,273
1750,1766,4014,256
1766,1782,4014,232
1862,1878,4014,232
2216,2216,4014,232
2762,2762,4014,224
2858,2874,4014,208
1911,1927,4014,208
1348,1365,4014,208
1525,1541,4014,208
1734,1734,4014,208
1750,1750,4014,192
1766,1766,4014,180
1782,1782,4014,180
1766,1766,4014,180
1782,1782,4014,176
1782,1798,4014,176
1782,1798,4014,164
1798,1798,4014,164
1798,1798,4014,164
1798,1814,4014,160
1814,1830,4014,160
1814,1846,4014,160
1830,1846,4014,160
1846,1846,4014,160
1862,1846,4014,160
1878,1878,4014,160
1894,1894,3966,160
1943,1927,3966,160
1959,1959,3966,160
2007,1991,3950,160
2039,2023,3789,160
2055,2055,3657,148
2087,2087,3657,148
2103,2103,3657,148
2119,2119,3613,144
2103,2103,3420,144
2087,2087,3287,156
2055,2039,3287,156
2023,2007,3287,156
1991,1975,3243,160
1943,1943,3099,160
1927,1927,2978,160
1927,1927,2978,160
1911,1911,2978,160
1894,1894,2938,160
1894,1878,2794,160
1894,1894,2685,160
1878,1894,2685,160
1878,1878,2685,160
1878,1878,2649,160
1894,1878,2505,160
1894,1878,2432,160
1878,1862,2432,160
1862,1846,2432,160
1862,1862,2408,160
1862,1862,2232,160
1862,1878,2111,160
1878,1878,2111,160
1894,1894,2111,160
1911,1911,2071,160
1911,1911,1911,160
1927,1894,1790,172
1927,1911,1790,172
1911,1911,1790,172
1878,1894,1750,176
1862,1862,1605,176
1846,1846,1461,176
1814,1814,1461,176
1782,1782,1461,176
1766,1766,1413,176
1766,1766,1236,176
1750,1766,1115,176
1750,1750,1115,176
1750,1734,1115,176
1750,1750,1075,176
1734,1750,915,176
1750,1750,806,176
1734,1734,806,176
1718,1734,806,176
1734,1782,770,176
1894,1927,642,176
2296,2328,533,176
2649,2665,533,176
2296,2312,533,176
1509,1525,497,176
1252,1268,385,176
1525,1541,301,176
1621,1638,301,176
1605,1621,301,176
1621,1638,273,176
1621,1654,176,160
1621,1638,116,172
1638,1654,116,172
1638,1654,116,172
1654,1654,96,176
1654,1654,32,176
1654,1654,8,176
1654,1654,8,176
1654,1654,8,176
1654,1638,0,176
1670,1654,0,176
1670,1654,0,176
1686,1686,0,176
1702,1718,0,176
1718,1734,0,176
1750,1750,0,192
1766,1766,0,204
1798,1798,0,204
1814,1830,0,204
1846,1862,0,208
1878,1878,0,224
1894,1894,0,236
1894,1894,0,236
1878,1878,0,236
1846,1862,0,240
1814,1830,0,256
1766,1798,0,281
1734,1766,0,281
1702,1734,0,281
1686,1718,0,289
1670,1702,0,321
1670,1686,0,345
1670,1686,0,345
1654,1670,0,345
1654,1686,0,353
1654,1670,0,0
1654,1686,0,0
1654,1670,0,0
1670,1686,0,0
1670,1686,0,0
1670,1670,0,497
1670,1670,0,534
1670,1670,0,534
1670,1670,0,534
1670,1654,0,546
1686,1670,0,594
1702,1702,0,642
1718,1718,0,642
1734,1734,0,642
1734,1750,0,658
1750,1766,0,706
1766,1750,0,754
1718,1718,0,754
1702,1702,0,754
1686,1686,0,770
1670,1670,0,819
1654,1670,0,855
1621,1654,0,855
1621,1654,0,855
1638,1670,0,867
1621,1654,0,915
1638,1654,0,951
1638,1654,0,951
1621,1638,0,951
1638,1638,0,963
1638,1621,0,995
1638,1638,0,1019
1654,1654,0,1019
1750,1750,0,1019
2055,2039,0,1027
2473,2473,0,1059
2537,2537,0,1084
1670,1686,0,1084
1236,1252,0,1084
1445,1445,0,1092
1621,1621,0,1124
1621,1621,0,1136
1638,1638,0,1136
1654,1638,0,1136
1638,1638,0,1140
1654,1654,0,1172
1670,1654,0,1184
1654,1654,0,1184
1670,1654,0,1184
1670,1670,0,1188
1670,1686,32,1204
1686,1702,128,1204
1686,1686,128,1204
1702,1702,128,1204
1718,1718,160,1204
1734,1734,289,1220
1750,1750,397,1244
1766,1782,397,1244
1798,1814,397,1244
1814,1846,433,1252
1846,1878,594,1252
1862,1894,726,1252
1894,1894,726,1252
1927,1911,726,1252
1943,1943,770,1252
1943,1959,899,1268
1927,1959,1044,1280
1894,1911,1044,1280
1830,1862,1044,1280
1798,1814,1092,1284
1766,1766,1300,1284
1718,1734,1445,1284
1702,1702,1445,1284
1670,1670,1445,1284
1654,1654,1493,1284
1654,1638,1686,1300
1638,1638,1818,1300
1638,1654,1818,1300
1638,1638,1818,1300
1621,1621,1862,1300
1621,1638,2071,1316
1621,1654,2228,1316
1638,1638,2228,1316
1621,1621,2228,1316
1621,1621,2280,1316
1621,1605,2473,1332
1621,1605,2617,1320
1605,1605,2617,1320
1621,1621,2617,1320
1621,1621,2665,1316
1638,1638,2858,1332
1654,1654,2979,1332
1670,1654,2979,1332
1670,1670,2979,1332
1686,1686,3019,1332
1702,1702,3211,1332
1670,1670,3344,1332
1638,1638,3344,1332
1621,1621,3344,1332
1621,1621,3388,1332
1605,1605,3581,1348
1589,1589,3725,1361
1605,1605,3725,1361
1605,1589,3725,1361
1605,1589,3773,1365
1589,1589,3934,1365
1605,1605,3994,1352
1605,1605,3994,1352
1605,1605,3994,1352
1605,1621,4014,1348
1605,1605,4014,1348
1605,1605,4014,1361
1718,1718,4014,1361
2087,2103,4014,1361
2601,2617,4014,1365
2649,2665,4014,1365
1670,1686,4014,1365
1188,1204,4014,1365
1413,1413,4014,1365
1605,1605,4014,1365
1605,1621,4014,1348
1621,1638,4014,1348
1638,1654,4014,1348
1621,1638,4014,1348
1621,1654,4014,1348
1638,1654,4014,1348
1621,1654,4014,1336
1638,1654,4014,1336
1621,1638,4014,1336
1638,1654,4014,1332
1654,1670,4014,1300
1654,1670,4014,1288
1670,1686,4014,1288
1654,1670,4014,1288
1686,1686,4014,1284
1718,1718,4014,1252
1734,1734,4014,1228
1750,1750,4014,1228
1782,1782,4014,1228
1814,1830,4014,1220
1862,1878,4014,1204
1911,1927,4014,1180
1927,1959,4014,1180
1959,1991,4014,1180
1959,1991,4014,1172
1959,1959,4014,1140
1943,1927,4014,1116
1911,1911,4014,1116
1878,1878,4014,1116
1830,1846,4014,1108
1798,1814,4014,1075
1766,1782,4014,1051
1766,1766,4014,1051
1766,1766,4014,1051
1766,1782,4014,1043
1766,1798,4014,1027
1782,1782,4014,1003
1766,1782,4014,1003
1782,1798,4014,1003
1782,1798,4014,995
1782,1814,4014,947
1782,1814,4014,923
1782,1814,4014,923
1782,1814,4014,923
1782,1798,4014,915
1798,1814,4014,883
1798,1846,4014,859
1798,1830,4014,859
1814,1846,4014,859
1830,1878,4014,851
1862,1911,4014,802
1878,1911,4014,766
1878,1911,4014,766
1911,1927,4014,766
1911,1943,4014,754
1894,1911,4014,722
1862,1878,4014,686
1862,1862,4014,686
1846,1846,4014,686
1798,1814,4014,674
1782,1798,4014,642
1782,1798,4014,606
1782,1814,4014,606
1782,1798,4014,606
1798,1798,4014,594
1782,1798,4014,562
1798,1798,4014,525
1798,1798,4014,525
1814,1798,4014,525
1798,1798,4014,513
1798,1814,4014,481
1927,1943,4002,445
2344,2376,4002,445
2842,2874,4002,445
2874,2906,3998,433
1782,1798,3934,401
1348,1365,3837,377
1589,1605,3837,377
1750,1782,3837,377
1750,1766,3805,369
1766,1798,3693,337
1782,1814,3621,313
1766,1798,3621,313
1782,1782,3621,313
1782,1798,3597,305
1782,1782,3484,289
1798,1814,3400,264
1798,1798,3400,264
1782,1814,3400,264
1798,1814,3372,256
1814,1830,3243,240
1814,1846,3183,228
1830,1862,3183,228
1846,1862,3183,228
1862,1878,3163,224
1894,1894,3035,208
1927,1927,2926,196
1943,1959,2926,196
1975,1991,2926,196
2023,2023,2890,192
2055,2055,2762,176
2071,2071,2665,164
2087,2055,2665,164
2087,2087,2665,164
2071,2071,2633,160
2039,2023,2505,144
1991,1991,2408,144
1959,1943,2408,144
1911,1911,2408,144
1878,1894,2376,144
1846,1862,2264,128
1830,1846,2167,128
1830,1846,2167,128
1814,1846,2167,128
1830,1846,2135,128
1814,1830,2023,112
1798,1814,1963,112
1798,1814,1963,112
1798,1814,1963,112
1798,1798,1943,112
1798,1798,1846,96
1782,1782,1786,96
1782,1782,1786,96
1782,1766,1786,96
1766,1750,1766,96
1766,1766,1670,96
1782,1766,1609,96
1798,1782,1609,96
1814,1798,1609,96
1814,1814,1589,96
1830,1814,1477,96
1830,1830,1393,96
1814,1798,1393,96
1798,1782,1393,96
1782,1766,1365,96
1750,1750,1236,96
1734,1718,1176,96
1702,1702,1176,96
1686,1670,1176,96
1686,1670,1156,96
1686,1670,1027,96
1670,1654,943,84
1670,1670,943,84
1654,1638,943,84
1670,1654,915,80
1670,1670,802,96
1670,1670,742,96
1654,1654,742,96
1686,1670,742,96
1862,1846,722,96
2312,2296,642,96
2633,2601,582,96
2184,2167,582,96
1413,1413,582,96
1204,1220,562,96
1541,1525,481,96
1605,1605,409,84
1605,1605,409,84
1605,1605,409,84
1621,1621,385,80
1605,1605,305,96
1605,1621,244,96
1605,1605,244,96
1605,1605,244,96
1605,1621,224,96
1605,1621,160,96
1605,1638,100,96
1621,1621,100,96
1621,1638,100,96
1638,1654,80,96
1638,1638,32,96
1654,1654,8,96
1670,1686,8,96
1702,1702,8,96
1734,1718,0,96
1766,1766,0,96
1798,1814,0,108
1814,1830,0,108
1846,1846,0,108
1862,1862,0,112
1878,1878,0,112
1878,1878,0,112
1846,1862,0,112
1814,1814,0,112
1766,1766,0,112
1734,1734,0,112
1702,1702,0,112
1670,1686,0,112
1654,1654,0,112
1638,1638,0,112
1621,1638,0,128
1621,1638,0,128
1621,1654,0,128
1621,1654,0,128
1621,1638,0,128
1621,1638,0,144
1638,1638,0,156
1638,1638,0,156
1638,1638,0,156
1638,1654,0,160
1638,1638,0,176
1638,1621,0,188
1638,1621,0,188
1638,1638,0,188
1654,1654,0,192
1670,1670,0,208
1686,1686,0,232
1702,1686,0,232
1718,1702,0,232
1734,1734,0,240
1718,1718,0,289
1702,1702,0,325
1654,1670,0,325
1654,1670,0,325
1654,1670,0,337
1621,1654,0,369
1605,1621,0,405
1605,1605,0,405
1605,1605,0,405
1605,1621,0,417
1605,1605,0,481
1605,1605,0,530
1589,1605,0,530
1605,1605,0,530
1605,1605,0,546
1605,1605,0,610
1605,1605,0,658
1702,1702,0,658
2023,2007,0,658
2457,2457,0,674
2505,2505,0,722
1605,1621,0,758
1188,1204,0,758
1413,1429,0,758
1589,1605,0,770
1605,1605,0,835
1605,1605,0,871
1605,1621,0,871
1605,1605,0,871
1621,1621,0,883
1621,1638,0,931
1621,1638,0,967
1638,1654,0,967
1638,1638,0,967
1638,1638,0,979
1654,1654,0,1027
1638,1654,0,1051
1654,1670,0,1051
1670,1670,0,1051
1686,1686,0,1059
1702,1702,0,1092
1718,1718,0,1116
1750,1750,0,1116
1782,1782,0,1116
1798,1814,0,1124
1830,1846,0,1140
1862,1862,0,1176
1878,1894,0,1176
1894,1911,0,1176
1911,1911,0,1188
1911,1911,0,1204
1878,1878,0,1216
1846,1846,0,1216
1798,1798,0,1216
1766,1766,0,1220
1734,1734,80,1236
1718,1702,176,1248
1702,1702,176,1248
1702,1702,176,1248
1686,1686,208,1252
1686,1686,369,1268
1686,1702,502,1280
1686,1702,502,1280
1686,1686,502,1280
1686,1702,546,1284
1702,1702,706,1284
1686,1702,863,1296
1670,1686,863,1296
1670,1670,863,1296
1670,1670,915,1300
1654,1638,1092,1300
1638,1621,1236,1300
1638,1621,1236,1300
1638,1621,1236,1300
1654,1638,1284,1300
1670,1654,1493,1316
1686,1670,1638,1316
1702,1654,1638,1316
1702,1686,1638,1316
1702,1686,1686,1316
1670,1654,1878,1332
1638,1621,2011,1332
1638,1621,2011,1332
1621,1605,2011,1332
1605,1589,2055,1332
1589,1589,2264,1332
1589,1573,2409,1332
1573,1573,2409,1332
1573,1557,2409,1332
1573,1557,2457,1332
1573,1557,2649,1316
1573,1557,2782,1304
1573,1557,2782,1304
1573,1557,2782,1304
1573,1557,2826,1300
1573,1573,3035,1284
1702,1702,3167,1272
2119,2119,3167,1272
2521,2537,3167,1272
2537,2232,3211,1268
1429,1413,3404,1252
1124,1124,3573,1228
1413,1413,3573,1228
1541,1541,3573,1228
1557,1541,3629,1220
1589,1573,3838,1188
1589,1589,3946,1176
1573,1573,3946,1176
1605,1605,3946,1176
1605,1605,3982,1172
1605,1605,4014,1140
1621,1621,4014,1116
1621,1621,4014,1116
1654,1638,4014,1116
1654,1654,4014,1108
1654,1654,4014,1075
1670,1670,4014,1063
1686,1702,4014,1063
1702,1718,4014,1063
1718,1718,4014,1059
1734,1766,4014,1027
1782,1814,4014,1003
1814,1830,4014,1003
1830,1846,4014,1003
1862,1878,4014,995
1894,1911,4014,963
1927,1943,4014,939
1959,1959,4014,939
1959,1975,4014,939
1943,1959,4014,931
1911,1927,4014,883
1878,1878,4014,859
1846,1846,4014,859
1798,1798,4014,859
1766,1782,4014,851
1750,1766,4014,802
1750,1750,4014,754
1734,1766,4014,754
1734,1766,4014,754
1750,1766,4014,738
1750,1766,4014,690
1766,1782,4014,642
1750,1766,4014,642
1766,1782,4014,642
1766,1798,4014,626
1782,1814,4014,578
1782,1814,4014,541
1782,1814,4014,541
1782,1798,4014,541
1798,1798,4014,529
1782,1798,4014,481
1798,1814,4014,457
1782,1798,4014,457
1814,1846,4014,457
1846,1862,4014,449
1862,1878,4014,401
1878,1878,4014,365
1894,1894,4014,365
1911,1894,4014,365
1878,1862,4014,353
1862,1846,4014,321
1862,1830,4014,297
1846,1814,4014,297
1798,1798,4014,297
1782,1766,4014,289
1782,1750,4014,256
1766,1766,4014,244
1782,1782,4014,244
1798,1798,4014,244
1782,1782,4014,240
1766,1782,0,0
1782,1782,0,0
1782,1782,0,0
1798,1798,0,0
1782,1798,0,0
1894,1911,3805,176
2280,2280,3709,164
2794,2778,3709,164
2842,2842,3709,164
1846,1846,3677,160
1348,1365,3549,160
1573,1557,3464,148
1750,1734,3464,148
1766,1750,3464,148
1750,1766,3436,144
1782,1766,3340,144
1766,1766,3255,132
1782,1782,3255,132
1782,1782,3255,132
1782,1782,3227,128
1782,1782,3147,128
1798,1798,3075,128
1798,1798,3075,128
1814,1814,3075,128
1814,1830,3051,128
1814,1846,2938,128
1830,1846,2878,128
1862,1862,2878,128
1878,1878,2878,128
1894,1878,2858,128
1927,1894,2713,128
1943,1943,2605,128
1975,1975,2605,128
2007,2007,2605,128
2023,2039,2569,128
2055,2071,2408,128
2071,2087,2300,128
2071,2071,2300,128
2055,2055,2300,128
2023,2023,2264,128
1991,1991,2103,144
1943,1943,1995,144
1911,1894,1995,144
1862,1862,1995,144
1846,1846,1959,144
1830,1846,1814,144
1798,1814,1718,144
1798,1830,1718,144
1782,1798,1718,144
1782,1798,1686,144
1798,1798,1573,144
1782,1782,1489,144
1766,1766,1489,144
1750,1750,1489,144
1750,1766,1461,144
1750,1766,1348,144
1734,1766,1252,144
1750,1750,1252,144
1734,1766,1252,144
1734,1750,1220,144
1734,1766,1124,144
1750,1766,1039,144
1766,1766,1039,144
1766,1766,1039,144
1782,1782,1011,144
1782,1798,899,144
1782,1782,826,144
1750,1750,826,144
1734,1734,826,144
1718,1718,802,144
1702,1702,706,144
1654,1654,634,144
1638,1638,634,144
1621,1638,634,144
1621,1638,610,144
1621,1621,497,144
1638,1621,425,144
1638,1638,425,144
1621,1621,425,144
1621,1605,401,144
1621,1605,289,144
1605,1621,228,132
1638,1638,228,132
1830,1814,228,132
2264,2264,208,128
2553,2553,112,144
2087,2071,76,132
1348,1332,76,132
1188,1172,76,132
1509,1509,64,128
1589,1589,0,128
1573,1573,0,128
1589,1573,0,128
1589,1573,0,128
1573,1573,0,128
1589,1589,0,128
1589,1605,0,128
1605,1589,0,128
1605,1605,0,128
1605,1589,0,128
1605,1605,0,128
1605,1605,0,128
1621,1605,0,128
1638,1621,0,128
1638,1621,0,128
1654,1638,0,128
1670,1654,0,128
1686,1686,0,128
1718,1702,0,128
1750,1734,0,128
